,svf,aspecratio,hauteurmoy,perméable,voirie,bati,rugosite_t,admitance,albedo,fluchaleur,aleaj_note,alean_note,alea_j_cl,sensi_j_cl,incap_j_cl,alea_n_cl,sensi_n_cl,incap_n_cl,vulnj_note,vulnn_note,st_areasha,st_lengths
78520,0.6639844347257633,0.8768899910095662,10.9147304639068,93.79306558292711,3.5861086239614712,2.6208257931114245,5.42932349481638,1443.3546363830364,0.1844919195158764,0.36292218021205336,1.090291374225433,-1.1240045842642188,0.13783496400013398,1.145880091306208,1.1867645587365554,-0.11765393963913857,1.1472150408755384,1.2903800140102222,2.4704796140428975,2.319941115246622,1407318.5806114348,9131.81464780211
78530,0.5993590582620582,1.034817950347681,13.167877698452507,89.28123606057032,4.903910927323687,5.814853012105992,5.867687080356723,1455.1167578974441,0.17674040421970358,3.0595778747305524,1.1221831143649956,3.365583915845469,-0.03050932039249077,1.213340295331055,1.0074533857950236,0.6825059147851336,1.2068093090128493,1.146399896142828,2.1902843607335876,3.03571511994081,631663.71880839,5720.984015241863
78540,0.7361911376501917,0.5987722762510687,7.661589369391574,89.92327690866847,3.532424058702183,6.544299032629346,5.266631328819018,1473.0714525461904,0.18413616089368207,0.06470735505737732,0.9154348769641164,0.5482095630431166,0.2995996857694239,1.3257954341502416,1.0289940933264832,0.23757970123890412,1.3343957545454441,1.0322431494948747,2.654389213246149,2.604218605279223,156129.41757678735,2479.9011002622215
78550,0.8868177752766213,0.3502612700710951,3.7477024902846328,97.07014386024159,1.3676468705903535,1.5622092691680323,4.23658751288101,1419.7175812000235,0.19361101779938428,0.46530803506233204,2.032391494124502,-2.659413914945604,0.7247848026950452,1.0861618255066725,1.853656812382032,-0.7167827191690872,1.0848508181413603,1.912421692224327,3.66460344058375,2.2804897911966,1729215.3089280226,8838.784524440998
78560,0.6047278389236052,0.7243145074330868,10.674212030256687,74.98730374292249,10.847154647134193,14.165541609943306,5.752913297249249,1513.8987032931254,0.18311033089324405,5.870289291703923,1.7580459696134216,5.107656713441147,0.20784659343628312,1.7406514218879807,1.1408506819331439,1.1544683900909005,1.6252972647713912,1.2546067606840434,3.0893486972574085,4.0343724155463345,30051.073014731377,1282.3469509098618
78570,0.7076158105061241,0.6195064278549332,8.292243574681857,84.7684620881535,5.873459640755794,9.358078271090724,5.415082893041536,1504.8792362638035,0.18540868022465729,0.15292482161570436,2.0262805140411655,1.3014965116686525,0.4002782828366186,1.4850820512422747,1.282333382250775,0.31454480396923085,1.5002817025318607,1.3016543991410219,3.1676937163296683,3.1164809056421134,210126.92429683803,2944.3997586119795
78580,0.8059521331762172,0.5371611998171932,6.173344036475325,97.47807488406166,0.9669420132677329,1.5549831026706216,4.727216072746945,1420.9581248710479,0.1883689150607567,0.019152555248698275,1.5040510822716049,-2.3232759971623897,0.47683920820832826,1.1217362276850165,1.2237781456317753,-0.5251956038991326,1.1192109022844932,1.6092665117312117,2.82235358152512,2.2032818101165725,2236405.2769440715,10889.216044386234
78590,0.826985877662201,0.4387057040589727,5.067251059177744,92.91324949796216,2.0945227661978163,4.9922277358400216,4.676452381830398,1449.154578356861,0.19050825306758384,1.4944129886935382,1.7419500170144426,-0.22889909138439288,0.5419578470703216,1.2558315187378752,1.300820428894543,-0.30562517502749864,1.251197034791997,1.5021364851739765,3.09860979470274,2.447708344938475,582218.3462063159,4571.002102697328
78600,0.7418632171708885,0.449291457868043,6.386694238731348,85.07826696560164,3.959166624910148,10.962566409488195,5.197966076912885,1511.502171942688,0.18761637722327668,1.4419097133120318,1.328971414735798,2.690494566855212,0.12049476943576237,1.7452032145714698,1.0170162679741988,0.7012589767014401,1.720401207183176,1.0272931578306066,2.8827142519814317,3.448953341715223,175060.38271381482,2188.793989975648
78610,0.47842633486264463,1.3574350663356949,16.79217932797394,97.81362703163983,1.053868480987628,1.1325044873725494,6.444348228127012,1414.717455421836,0.1674726091592729,0.41662397182497574,-0.27274460687518376,-0.09260088922497779,-0.4106904416254472,1.092136389550983,1.020320823357037,0.3336014268321402,1.0886109967096447,1.0296259745488174,1.7017667712825726,2.4518383980906022,2168674.2235553414,13906.325399290035
78620,0.3974138547043691,1.4430592937745832,18.448809399628924,93.96989932680924,1.7530987767442365,4.277001896446497,7.141930772429393,1459.9311505408764,0.162461544658242,0.07741050007700327,-0.4305577990923574,2.9225027016221095,-0.6697355692188282,1.3101064846662307,0.9999999999999999,0.5643306889468325,1.311096615978086,0.9999999999999999,1.6403709154474024,2.875427304924918,891968.6222540084,5886.759855907633
78630,0.7059944680300063,0.7305459917805572,8.954472482500387,94.19968610721216,2.4435482657263417,3.3567656270615074,5.268941628202202,1440.7017793682994,0.1845285252640133,0.7336497050588714,1.0810913364637522,-0.5320566323193147,0.20857885425119074,1.179702240110427,1.131075825133778,-0.10801451864362115,1.1793081560592313,1.2490743998622469,2.519356919495396,2.320368037277857,645483.7746321213,5164.920686682285
78640,0.8923942058246878,0.29061326043102853,3.2624218364970896,94.93406868327995,1.9496840188314903,3.1162472978885805,4.254114066179618,1439.6866339326161,0.1940389661834045,1.0371692154819498,2.0507557103360203,-1.8820528041172766,0.6486622197072445,1.1929233497416412,1.7653217722979067,-0.5420692902258869,1.1902933281154857,1.7350052703673926,3.6069073417467923,2.3832293082569915,813700.1946102952,4279.727963639698
78650,0.7433911951269687,0.6935010271830458,8.41338751600201,96.07659114917624,1.6361668391838204,2.287242011639948,5.003324578720854,1436.1385996845195,0.18887997597908868,0.21861180350190496,1.312509546235288,-1.8401100024529433,0.2604368096183275,1.131522171216737,1.3703310099750146,-0.3849293138576976,1.127252832122599,1.432396071318629,2.762289990810079,2.17471958958353,1160362.2245736092,6009.131974603983
78660,0.9342814351597903,0.25472891178657653,2.3609026043472383,98.75127106770067,0.6115073430028031,0.6372215892965255,3.914302184366377,1407.8842545583532,0.19614807552106964,1.239521459446512,2.182124071005932,-2.925805935077068,0.8323132556201134,1.034785202573106,1.5582268597042597,-0.830628567918446,1.0347698879066238,1.8733297192249903,3.425325317897479,2.077471039213168,1857395.621372337,7139.325987929646
78670,0.7136969381172101,0.6722426725775626,8.636127173450463,91.51028703858572,2.843630976533551,5.64608198488072,5.482641535193759,1482.437874387214,0.18417073570259437,1.7996615717490752,0.6676011405640195,0.10204524196442767,0.017672446000247713,1.4475034931462727,1.0992404084208145,-0.030810892860497895,1.4604772541057363,1.2158765841016896,2.564416347567335,2.6455429453469277,133512.69095071589,2334.2111082856154
78680,0.8167164100585462,0.4534864507108563,5.338575169685154,92.79180610933722,2.91422310206481,4.293970788597965,4.555002404177386,1443.209592465913,0.18822036280305526,1.0654095785590467,2.185992798724147,-1.1827977715896247,0.5762712956218878,1.1689550705837177,1.076517440242309,-0.29814228494361905,1.1656113026159076,1.1195525837344793,2.8217438064479152,1.9870216014067676,1129632.5721275546,9057.926590098195
78690,0.6788475824021871,0.8462531287993179,10.243917606012271,96.54465182933083,1.5513391658960318,1.904009004773116,5.429643510850217,1423.4193503955362,0.18093363684134672,0.7842870346425381,0.7196776137449575,-0.9221996903591287,0.10589975091471963,1.1618288425674523,1.2997210393962288,-0.08394199536922906,1.156991594730028,1.2469587121157237,2.567449632878401,2.3200083114765224,1265976.6750139704,9490.699295622415
78700,0.7880793553341592,0.2708898237137186,4.6489344533173735,75.2305943078266,7.9712271653199585,16.798178526853455,5.167984056720606,1576.6033973764481,0.18887106499817727,2.6896410471424326,2.935965644213308,2.4980061500964856,0.8536878258734589,1.763892993847678,1.4921725075986265,0.7078381679293075,1.7468305679439482,1.5102475287623955,4.109753327319763,3.9649162646356513,63685.482060695875,1203.7444867465936
78710,0.4899936995980207,1.2972226174073118,16.218777603205044,95.65453777290674,2.1833322949243676,2.1621299321688845,6.523884116170609,1429.7945645904488,0.16909049855839725,3.965927177383254,0.16418744718409772,-0.26057714058642595,-0.29387930911984556,1.1089598584237728,1.1287914561700407,0.2929614528228603,1.1052863657141694,1.0425728765761346,1.9438720054739682,2.4408206951131644,1954059.163025457,8997.869698300832
78711,0.7674789005333775,0.390711191430229,6.092582139760673,78.0500711057213,8.130662181778527,13.819266712500173,5.107650003720582,1540.665756932121,0.18961174876952644,2.4569931629967274,3.0624035738470874,-1.2046062605628232,0.7379791477203851,1.6587852550243731,1.618923087693452,-0.4280489757137196,1.6370241657348714,1.4736781899631828,4.01568749043821,2.6826533799843344,282103.64110746223,2836.612218615903
78720,0.5454722159746106,1.1877674912400638,14.532835747019167,98.81867095081887,0.511246975015909,0.6700820741652205,6.039545334632833,1407.0031023008928,0.1742230247376792,0.0,0.1015356976101664,-0.7149435967916506,-0.2255901399296638,1.0677571497378529,1.019059584599278,0.14838119642803063,1.0666162634093432,1.0623327129746005,1.8612265944074669,2.277330172811974,2784937.674958159,19851.37379581524
78730,0.5481927716349879,1.1851824798792017,14.617504711595759,97.52484928736725,1.1808183784318511,1.2943323342008963,6.134504109841092,1420.0131751842348,0.17290227052037505,0.4021105542846244,0.29898862121738407,-0.5821915778354981,-0.23302216035312365,1.09797112441598,1.1162238635014508,0.1431031255335035,1.0971476430972475,1.1756273785727673,1.9811728275643075,2.4158781472035185,1188940.8435107805,9359.664796780495
78740,0.440727917347176,1.3580331719263312,17.228152017382065,94.59101332630287,2.4063822609340617,3.0026044127630525,6.818163809817079,1451.4051554380508,0.16755348757379945,0.014188019010160355,-0.4847063838153904,1.3463015614731562,-0.694701288084768,1.2849930827890161,1.0234923679301118,0.6188843432099047,1.2962455288262222,1.032957149015927,1.6137841626343599,2.948087021052054,1912841.171731527,10359.201044728808
78750,0.7053662572612102,0.5164719886602522,7.459713017563333,86.47241171107333,3.9928568095267005,9.534731479399994,5.618967345419563,1525.0573722705756,0.18680931325556754,0.7933190488561402,0.6629506537825851,2.334813954675642,-0.05239262245784537,1.619232867314846,1.0206156711655059,0.4804901133586719,1.619232867314846,1.020913336308682,2.587455916022507,3.1206363169822,131102.46058885002,1893.3085376599697
78760,0.8008332611853974,0.5199611177267441,6.264958699651439,94.60169262345313,1.9422566833314434,3.456050693215405,4.9064982918623485,1444.0798247690043,0.18696538300471088,3.2930606589870575,1.260705107114043,-1.5453563812423856,0.3042224925766667,1.2741758013091016,1.1477562593277089,-0.47172733504818526,1.2684853292640224,1.3387223729764757,2.726154553213477,2.1354803671923124,369666.5559697877,4186.627054835461
78770,0.8842836780576789,0.3618291508659753,3.9015354416279013,97.98519989501945,0.8137151880395248,1.2010849169410396,4.277702951900368,1417.471751087827,0.19350931554310236,0.009267385186469836,1.8656391342806766,-2.7323044922942943,0.649984733113745,1.1171915522225258,1.6634842063931095,-0.7058446664198994,1.0949374385353596,1.8152785153544568,3.4306604917293804,2.204371287469917,1674593.2066404645,7470.567192894499
78780,0.8598102401614036,0.34561674700635625,4.006834721938787,92.40967662637313,2.751654302277956,4.838669071348925,4.58295101060861,1456.8831913783822,0.19140479418459636,0.023800216628486612,1.617787677066772,-0.05327737890879081,0.6147831834006462,1.317622584207454,1.4366438850347127,0.20608410370174723,1.3076237678180782,1.4803657755579498,3.3690496526428126,2.994073647077775,538922.1785361912,5478.471058561002
78790,0.830001608811607,0.5016152448150067,5.634715971239655,98.62137099514653,0.4692256810818017,0.9094033237716732,4.583392212451663,1410.4083188499774,0.1896538241840727,0.18660167755161458,1.4638911434478652,-2.614982683575355,0.5047160968115174,1.0817437130552852,1.7402285102631678,-0.579138920956541,1.0805389686866553,1.818254065800217,3.3266883201299704,2.3196541135303312,1313769.3751385452,9364.385260136067
78800,0.7374672792434489,0.2496528373204893,4.877867727953973,68.76091974096364,5.637051038181838,25.602029220854504,5.395075340586326,1598.9940128923558,0.18559881917373472,3.1930936080746877,4.219374534004012,3.4127189510252887,1.0641290346891432,2.010408541751358,1.7089207276806753,0.9971295684610781,1.9826352883505243,1.7762579011035378,4.783458304121177,4.756022757915139,27394.705396131038,800.4301241373838
78810,0.7680743061044534,0.6235002741445528,7.412206092583784,97.5933799227067,0.7911621024261073,1.6154579748671682,4.8695104589549105,1418.556880822904,0.1876474896272494,0.7661218912688715,1.038653820663211,-2.284109261890082,0.31753164769321945,1.1082865240973425,1.389089158261125,-0.4510735952425835,1.1081105266097182,1.4150673220326013,2.814907330051687,2.0721042533997363,1800945.8500274236,10259.677122766534
78820,0.6163005136860327,0.9737194689423173,12.180122046004353,95.70872033311329,1.546633409191562,2.744646257695157,5.838985529819838,1436.4722488399948,0.17895164597142738,0.4104933452601125,0.3803936266432184,-0.7156641420843282,-0.18367688513498395,1.2038020621568533,1.188024301216083,-0.019190076713456586,1.1978929928205868,1.1933069271762105,2.208149478237952,2.3720098432833407,922119.3314036786,7955.087330651263
78830,0.5824162061113869,1.1020431595152864,13.455855011282214,98.41580657575088,0.6670479506725977,0.9171454735765313,5.882468740225575,1411.5124558576867,0.17515194840376902,0.01082693824024861,0.15492349808403744,-0.9046910436099278,-0.13636095400116904,1.0675050256444802,1.0005871134290774,0.058084528490206726,1.067579092938875,1.1262222657144647,1.9317311850723886,2.2518858871435468,2265907.707742635,13881.143865536593
78840,0.6727826879225054,0.897348481851819,11.00935978742832,96.92113942885106,1.2859187859582522,1.7929417851906715,5.455976366565051,1433.1635273872262,0.17813766959723565,0.272663575674386,0.6606205697325691,-1.3124004665053395,0.06413171821709542,1.1544551129997198,1.143989422795522,-0.16992940394966083,1.147855898034642,1.2532290480202894,2.3625762540123376,2.2311555421052702,894386.0682743364,6245.5463169493605
78850,0.8657209283482572,0.42332438011255935,4.77513698828362,94.20804543882254,4.445964828171043,1.3459897330064114,4.329570313121166,1437.950704152091,0.1930509062530334,0.11019496727207179,2.0800129268699172,-2.0679322249625787,0.6910079220961391,1.0624022364191836,1.838092109385276,-0.45856868272267853,1.0538432564229638,2.007834650883052,3.5915022679005983,2.6031092245833367,738325.8254043112,4588.5651978960395
78860,0.663261610126687,0.8892264751049197,11.013549401767317,94.83097742174493,1.7605294667881863,3.408493111466877,5.5657500460203035,1439.9070173716457,0.18028748706808115,1.014142467796683,0.5782150134511166,-0.8779294189227351,0.01120820988846295,1.204699449750742,1.212621822202043,0.0723706400385144,1.2061293855335602,1.212621822202043,2.428529481841248,2.491121847774118,773786.8385745467,6116.48122221218
